job_label,instance_id,mode,ranking_mode,k,alphabet,trace_len,chain_count,sum_I,eta_pair,lemma1_pass,lemma2_pass,lemma3_pass,all_pass,violation_count,trace
campaign_r1_task3_exhaustive,6193,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p2,p2,p1,p1,p1,p0,p1,p1"
campaign_r1_task3_exhaustive,6194,exhaustive,adv_bias,2,3,10,0,0,3,True,True,True,True,0,"p1,p2,p2,p1,p0,p2,p2,p0,p0,p2"
campaign_r1_task3_exhaustive,6195,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p0,p1,p1,p0,p2,p1,p1"
campaign_r1_task3_exhaustive,6196,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p0,p0,p2,p1,p1,p1,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6197,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p1,p0,p1,p1,p1,p1,p0,p2"
campaign_r1_task3_exhaustive,6198,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p2,p0,p2,p0,p1,p1,p0,p1,p0,p2"
campaign_r1_task3_exhaustive,6199,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p1,p2,p0,p1,p0,p2,p1"
campaign_r1_task3_exhaustive,6200,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p1,p0,p0,p0,p1,p0,p1"
campaign_r1_task3_exhaustive,6201,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p1,p2,p1,p2,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,6202,exhaustive,adv_bias,2,3,10,1,0,3,True,True,True,True,0,"p2,p2,p1,p2,p2,p1,p0,p1,p0,p2"
campaign_r1_task3_exhaustive,6203,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p1,p1,p2,p0,p0,p0,p2,p1"
campaign_r1_task3_exhaustive,6204,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p0,p1,p1,p0,p1,p2,p1,p1"
campaign_r1_task3_exhaustive,6205,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p2,p1,p0,p1,p2,p0,p0,p2"
campaign_r1_task3_exhaustive,6206,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p1,p0,p0,p2,p2,p0,p1,p1"
campaign_r1_task3_exhaustive,6207,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p1,p0,p2,p1,p1,p1,p0"
campaign_r1_task3_exhaustive,6208,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p2,p1,p1,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,6209,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p2,p2,p0,p2,p2,p0,p0,p2"
campaign_r1_task3_exhaustive,6210,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p2,p1,p1,p2,p0,p1,p2"
campaign_r1_task3_exhaustive,6211,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p2,p1,p1,p2,p1,p2,p0,p0"
campaign_r1_task3_exhaustive,6212,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p0,p2,p0,p1,p0,p1,p2,p2"
campaign_r1_task3_exhaustive,6213,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p1,p0,p1,p0,p0,p2,p2,p0"
campaign_r1_task3_exhaustive,6214,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p2,p2,p1,p2,p2,p2,p0,p0"
campaign_r1_task3_exhaustive,6215,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p0,p1,p2,p0,p2,p2,p0,p2"
campaign_r1_task3_exhaustive,6216,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p0,p1,p1,p1,p1,p1,p2"
campaign_r1_task3_exhaustive,6217,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p2,p1,p0,p1,p1,p1,p0,p1"
campaign_r1_task3_exhaustive,6218,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p2,p2,p1,p2,p2,p2,p2,p0"
campaign_r1_task3_exhaustive,6219,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p2,p2,p1,p2,p0,p0"
campaign_r1_task3_exhaustive,6220,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p0,p1,p0,p0,p2,p0,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6221,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p2,p2,p1,p2,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,6222,exhaustive,adv_bias,2,3,10,0,0,1,True,True,True,True,0,"p2,p2,p0,p2,p0,p2,p0,p0,p1,p0"
campaign_r1_task3_exhaustive,6223,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p2,p2,p1,p0,p1,p2,p1"
campaign_r1_task3_exhaustive,6224,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p1,p2,p1,p2,p1,p2,p0"
campaign_r1_task3_exhaustive,6225,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p0,p2,p2,p1,p1,p0,p0,p0"
campaign_r1_task3_exhaustive,6226,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p1,p2,p2,p0,p1,p0,p2,p2,p1,p2"
campaign_r1_task3_exhaustive,6227,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p0,p1,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,6228,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p1,p1,p2,p2,p0,p1,p2,p2,p2,p1"
campaign_r1_task3_exhaustive,6229,exhaustive,noisy,2,3,10,1,0,1,True,True,True,True,0,"p1,p2,p1,p2,p2,p0,p2,p0,p1,p0"
campaign_r1_task3_exhaustive,6230,exhaustive,adv_bias,2,3,10,1,0,4,True,True,True,True,0,"p1,p2,p2,p0,p2,p1,p2,p2,p1,p1"
campaign_r1_task3_exhaustive,6231,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p0,p2,p0,p0,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6232,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p2,p1,p1,p0,p2,p2,p2,p1"
campaign_r1_task3_exhaustive,6233,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p0,p2,p1,p2,p0,p0,p0,p0,p2,p2"
campaign_r1_task3_exhaustive,6234,exhaustive,adv_bias,2,3,10,1,0,3,True,True,True,True,0,"p0,p1,p0,p1,p1,p2,p2,p1,p2,p0"
campaign_r1_task3_exhaustive,6235,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p1,p2,p1,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,6236,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p2,p2,p2,p0,p0,p0,p0"
campaign_r1_task3_exhaustive,6237,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p0,p1,p0,p2,p1,p1,p1"
campaign_r1_task3_exhaustive,6238,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p1,p1,p2,p0,p0,p0,p2,p0,p2,p1"
campaign_r1_task3_exhaustive,6239,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p0,p1,p2,p1,p0,p1,p1,p2"
campaign_r1_task3_exhaustive,6240,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p0,p2,p1,p0,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,6241,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p1,p1,p0,p0,p2,p2"
campaign_r1_task3_exhaustive,6242,exhaustive,adv_bias,2,3,10,1,0,1,True,True,True,True,0,"p0,p0,p0,p0,p0,p2,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6243,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p0,p2,p2,p1,p1,p1,p2"
campaign_r1_task3_exhaustive,6244,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p0,p1,p0,p1,p1,p1,p0,p0"
campaign_r1_task3_exhaustive,6245,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p1,p0,p0,p1,p2,p2,p0,p2"
campaign_r1_task3_exhaustive,6246,exhaustive,adv_bias,2,3,10,2,0,2,True,True,True,True,0,"p2,p0,p0,p0,p1,p0,p1,p2,p2,p1"
campaign_r1_task3_exhaustive,6247,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p0,p1,p2,p0,p1,p1,p0,p1"
campaign_r1_task3_exhaustive,6248,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p1,p1,p1,p2,p2,p2,p2"
campaign_r1_task3_exhaustive,6249,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p1,p2,p2,p1,p0,p2,p0,p2"
campaign_r1_task3_exhaustive,6250,exhaustive,adv_bias,2,3,10,2,0,3,True,True,True,True,0,"p2,p1,p0,p1,p1,p1,p1,p1,p2,p0"
campaign_r1_task3_exhaustive,6251,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p2,p0,p1,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,6252,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p0,p1,p2,p0,p1,p2,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6253,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p2,p2,p0,p1,p0,p2,p2,p2,p2,p0"
campaign_r1_task3_exhaustive,6254,exhaustive,adv_bias,2,3,10,2,0,6,True,True,True,True,0,"p1,p0,p2,p0,p0,p1,p0,p1,p0,p2"
campaign_r1_task3_exhaustive,6255,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p0,p1,p1,p0,p2,p1,p1"
campaign_r1_task3_exhaustive,6256,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p2,p1,p1,p0,p2,p0,p2,p2"
campaign_r1_task3_exhaustive,6257,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p1,p0,p0,p2,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,6258,exhaustive,adv_bias,2,3,10,1,0,1,True,True,True,True,0,"p2,p1,p0,p0,p0,p0,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,6259,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p1,p1,p1,p1,p0,p0,p2,p0"
campaign_r1_task3_exhaustive,6260,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p0,p2,p0,p1,p1,p1,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,6261,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p1,p1,p2,p0,p1,p2,p0,p0"
campaign_r1_task3_exhaustive,6262,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p0,p1,p0,p0,p1,p0,p0,p0"
campaign_r1_task3_exhaustive,6263,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p0,p0,p0,p0,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,6264,exhaustive,near_tie,2,3,10,1,0,2,True,True,True,True,0,"p1,p1,p2,p1,p0,p2,p1,p0,p2,p1"
campaign_r1_task3_exhaustive,6265,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p1,p0,p1,p1,p0,p1,p1"
campaign_r1_task3_exhaustive,6266,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p0,p2,p2,p2,p0,p1,p1,p1"
campaign_r1_task3_exhaustive,6267,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p1,p2,p2,p0,p0,p2,p0,p1"
campaign_r1_task3_exhaustive,6268,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p2,p2,p0,p1,p1,p1,p1"
campaign_r1_task3_exhaustive,6269,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p1,p1,p0,p0,p0,p1,p0"
campaign_r1_task3_exhaustive,6270,exhaustive,adv_bias,2,3,10,0,0,2,True,True,True,True,0,"p1,p0,p0,p0,p2,p0,p2,p2,p2,p2"
campaign_r1_task3_exhaustive,6271,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p2,p1,p0,p2,p2,p1,p0"
campaign_r1_task3_exhaustive,6272,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p2,p1,p2,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,6273,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p1,p0,p1,p0,p2,p2,p0,p2"
campaign_r1_task3_exhaustive,6274,exhaustive,adv_bias,2,3,10,2,0,5,True,True,True,True,0,"p2,p1,p0,p2,p1,p1,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,6275,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p2,p0,p2,p0,p1,p1,p2"
campaign_r1_task3_exhaustive,6276,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p1,p1,p0,p2,p1,p2,p2"
campaign_r1_task3_exhaustive,6277,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p1,p1,p1,p2,p0,p2,p2,p1"
campaign_r1_task3_exhaustive,6278,exhaustive,adv_bias,2,3,10,0,0,3,True,True,True,True,0,"p2,p2,p2,p0,p0,p1,p0,p1,p1,p0"
campaign_r1_task3_exhaustive,6279,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p1,p0,p1,p0,p2,p0,p0,p0"
campaign_r1_task3_exhaustive,6280,exhaustive,near_tie,2,3,10,1,0,1,True,True,True,True,0,"p0,p2,p1,p0,p2,p2,p2,p1,p2,p0"
campaign_r1_task3_exhaustive,6281,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p0,p0,p1,p1,p1,p2,p1,p2"
campaign_r1_task3_exhaustive,6282,exhaustive,adv_bias,2,3,10,1,0,4,True,True,True,True,0,"p0,p1,p2,p1,p1,p0,p2,p1,p0,p1"
campaign_r1_task3_exhaustive,6283,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p0,p1,p2,p0,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6284,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p1,p0,p2,p2,p2,p1,p1,p0,p2,p2"
campaign_r1_task3_exhaustive,6285,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p2,p0,p0,p2,p2,p0,p2"
campaign_r1_task3_exhaustive,6286,exhaustive,adv_bias,2,3,10,2,0,4,True,True,True,True,0,"p1,p0,p0,p2,p0,p0,p1,p1,p0,p1"
campaign_r1_task3_exhaustive,6287,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p1,p1,p0,p1,p0,p2,p0"
campaign_r1_task3_exhaustive,6288,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p0,p0,p1,p1,p0,p1,p0,p1"
campaign_r1_task3_exhaustive,6289,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p1,p1,p0,p0,p0,p1"
campaign_r1_task3_exhaustive,6290,exhaustive,adv_bias,2,3,10,1,0,4,True,True,True,True,0,"p1,p2,p1,p0,p2,p0,p1,p1,p0,p0"
campaign_r1_task3_exhaustive,6291,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p1,p1,p0,p0,p2,p1,p2,p1"
campaign_r1_task3_exhaustive,6292,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p2,p1,p1,p2,p0,p2,p1,p2,p1,p2"
campaign_r1_task3_exhaustive,6293,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p2,p0,p1,p0,p0,p2,p1,p0,p0,p0"
campaign_r1_task3_exhaustive,6294,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p0,p0,p0,p0,p2,p0,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,6295,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p2,p2,p1,p1,p2,p1,p2,p2"
campaign_r1_task3_exhaustive,6296,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p2,p1,p2,p1,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,6297,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p2,p2,p1,p1,p2,p2,p0"
campaign_r1_task3_exhaustive,6298,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p1,p2,p1,p2,p1,p0,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6299,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p0,p1,p1,p0,p1,p1,p0,p2"
campaign_r1_task3_exhaustive,6300,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p1,p2,p1,p1,p1,p1,p0,p1,p2,p1"
campaign_r1_task3_exhaustive,6301,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p2,p1,p1,p1,p1,p1,p0,p1"
campaign_r1_task3_exhaustive,6302,exhaustive,adv_bias,2,3,10,0,0,1,True,True,True,True,0,"p2,p2,p1,p2,p2,p0,p2,p1,p1,p0"
campaign_r1_task3_exhaustive,6303,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p2,p1,p2,p1,p2,p1,p1,p1"
campaign_r1_task3_exhaustive,6304,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p2,p0,p1,p0,p2,p2,p0,p1,p0,p1"
campaign_r1_task3_exhaustive,6305,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p1,p1,p2,p2,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6306,exhaustive,adv_bias,2,3,10,2,0,4,True,True,True,True,0,"p2,p0,p1,p0,p0,p1,p2,p1,p1,p1"
campaign_r1_task3_exhaustive,6307,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p2,p1,p1,p1,p1,p1,p2"
campaign_r1_task3_exhaustive,6308,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p2,p1,p1,p2,p2,p2,p1,p0"
campaign_r1_task3_exhaustive,6309,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p2,p1,p2,p1,p0,p2,p0,p2"
campaign_r1_task3_exhaustive,6310,exhaustive,adv_bias,2,3,10,1,0,4,True,True,True,True,0,"p0,p1,p0,p0,p2,p2,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6311,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p0,p2,p0,p2,p2,p0,p0,p0"
campaign_r1_task3_exhaustive,6312,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p1,p2,p0,p1,p1,p2,p2,p1"
campaign_r1_task3_exhaustive,6313,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p2,p1,p2,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,6314,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p1,p1,p2,p2,p0,p1,p2,p2"
campaign_r1_task3_exhaustive,6315,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p1,p1,p2,p0,p2,p1,p1,p1"
campaign_r1_task3_exhaustive,6316,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p2,p1,p1,p2,p1,p1,p0,p0"
campaign_r1_task3_exhaustive,6317,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p1,p2,p0,p0,p2,p1,p2"
campaign_r1_task3_exhaustive,6318,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p1,p2,p2,p0,p1,p1,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6319,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p1,p0,p2,p2,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,6320,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p1,p1,p2,p2,p1,p1,p0,p1"
campaign_r1_task3_exhaustive,6321,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p0,p1,p1,p2,p1,p0"
campaign_r1_task3_exhaustive,6322,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p0,p2,p1,p0,p0,p2,p2,p2,p2,p2"
campaign_r1_task3_exhaustive,6323,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p1,p2,p0,p2,p0,p1,p1,p2"
campaign_r1_task3_exhaustive,6324,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p1,p1,p1,p2,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,6325,exhaustive,noisy,2,3,10,1,0,2,True,True,True,True,0,"p1,p2,p0,p1,p2,p0,p0,p0,p1,p2"
campaign_r1_task3_exhaustive,6326,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p2,p1,p2,p1,p1,p2,p1,p0"
campaign_r1_task3_exhaustive,6327,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p0,p1,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6328,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p0,p0,p1,p2,p0,p1,p0,p0"
campaign_r1_task3_exhaustive,6329,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p2,p0,p2,p0,p1,p2,p2,p0,p1,p0"
campaign_r1_task3_exhaustive,6330,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p1,p1,p1,p2,p0,p1,p2"
campaign_r1_task3_exhaustive,6331,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p2,p2,p2,p2,p1,p2,p2,p0"
campaign_r1_task3_exhaustive,6332,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p1,p2,p1,p2,p1,p0,p1"
campaign_r1_task3_exhaustive,6333,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p2,p1,p1,p1,p0,p2,p1"
campaign_r1_task3_exhaustive,6334,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p2,p2,p2,p1,p2,p1,p2,p1,p1,p0"
campaign_r1_task3_exhaustive,6335,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p1,p2,p2,p0,p1,p0,p1,p0"
campaign_r1_task3_exhaustive,6336,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p1,p2,p1,p1,p0,p0,p1,p2,p2"
campaign_r1_task3_exhaustive,6337,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p2,p1,p1,p0,p2,p1,p1,p2,p0,p2"
campaign_r1_task3_exhaustive,6338,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p2,p1,p2,p2,p0,p0,p0,p0,p1,p0"
campaign_r1_task3_exhaustive,6339,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p1,p0,p2,p2,p2,p0,p1,p2"
campaign_r1_task3_exhaustive,6340,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p0,p2,p1,p1,p2,p1"
campaign_r1_task3_exhaustive,6341,exhaustive,noisy,2,3,10,0,0,1,True,True,True,True,0,"p2,p0,p0,p0,p2,p1,p1,p1,p0,p2"
campaign_r1_task3_exhaustive,6342,exhaustive,adv_bias,2,3,10,0,0,0,True,True,True,True,0,"p1,p0,p0,p1,p1,p0,p0,p1,p0,p1"
campaign_r1_task3_exhaustive,6343,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p0,p0,p2,p0,p2,p0,p0"
campaign_r1_task3_exhaustive,6344,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p1,p0,p1,p2,p1,p1,p0,p2"
campaign_r1_task3_exhaustive,6345,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p1,p0,p0,p1,p2,p1,p2,p2"
campaign_r1_task3_exhaustive,6346,exhaustive,adv_bias,2,3,10,1,0,2,True,True,True,True,0,"p0,p1,p0,p0,p1,p1,p0,p2,p0,p1"
campaign_r1_task3_exhaustive,6347,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p0,p0,p1,p2,p0,p1,p1"
campaign_r1_task3_exhaustive,6348,exhaustive,near_tie,2,3,10,0,0,1,True,True,True,True,0,"p0,p1,p1,p0,p0,p2,p0,p1,p2,p1"
campaign_r1_task3_exhaustive,6349,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p1,p1,p1,p0,p0,p0,p2,p1"
campaign_r1_task3_exhaustive,6350,exhaustive,adv_bias,2,3,10,1,0,1,True,True,True,True,0,"p2,p2,p2,p1,p1,p2,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,6351,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p1,p1,p1,p2,p2,p2,p1,p2,p0"
campaign_r1_task3_exhaustive,6352,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p1,p0,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,6353,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p0,p0,p1,p0,p2,p1,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,6354,exhaustive,adv_bias,2,3,10,1,0,3,True,True,True,True,0,"p0,p1,p1,p2,p0,p0,p0,p1,p1,p0"
campaign_r1_task3_exhaustive,6355,exhaustive,oracle,2,3,10,0,0,0,True,True,True,True,0,"p2,p0,p2,p1,p0,p1,p1,p2,p0,p1"
campaign_r1_task3_exhaustive,6356,exhaustive,near_tie,2,3,10,0,0,0,True,True,True,True,0,"p1,p2,p1,p2,p2,p1,p1,p0,p0,p0"
campaign_r1_task3_exhaustive,6357,exhaustive,noisy,2,3,10,0,0,0,True,True,True,True,0,"p1,p1,p1,p2,p1,p1,p1,p1,p2,p2"
campaign_r1_task3_exhaustive,6358,exhaustive,adv_bias,2,3,10,0,0,3,True,True,True,True,0,"p2,p0,p2,p1,p1,p2,p2,p1,p2,p2"
